48.275862069,0.3,0,RMP,SA,
58.6206896552,0.3,1,RMP,SA,
44.8275862069,0.3,2,RMP,SA,
48.275862069,0.2,0,RMP,SA,
37.9310344828,0.2,1,RMP,SA,
51.724137931,0.2,2,RMP,SA,
48.275862069,0.1,0,RMP,SA,
41.3793103448,0.1,1,RMP,SA,
55.1724137931,0.1,2,RMP,SA,
51.724137931,0.8,0,RH,SA,
48.275862069,0.8,1,RH,SA,
44.8275862069,0.8,2,RH,SA,
51.724137931,0.7,0,RH,SA,
48.275862069,0.7,1,RH,SA,
48.275862069,0.7,2,RH,SA,
51.724137931,0.6,0,RH,SA,
41.3793103448,0.6,1,RH,SA,
51.724137931,0.6,2,RH,SA,
51.724137931,0.5,0,RH,SA,
48.275862069,0.5,1,RH,SA,
55.1724137931,0.5,2,RH,SA,
51.724137931,0.4,0,RH,SA,
44.8275862069,0.4,1,RH,SA,
44.8275862069,0.4,2,RH,SA,
51.724137931,0.3,0,RH,SA,
48.275862069,0.3,1,RH,SA,
51.724137931,0.3,2,RH,SA,
51.724137931,0.2,0,RH,SA,
48.275862069,0.2,1,RH,SA,
48.275862069,0.2,2,RH,SA,
51.724137931,0.1,0,RH,SA,
48.275862069,0.1,1,RH,SA,
48.275862069,0.1,2,RH,SA,
51.724137931,0.8,0,ST,SA,
58.6206896552,0.8,1,ST,SA,
55.1724137931,0.8,2,ST,SA,
51.724137931,0.7,0,ST,SA,
58.6206896552,0.7,1,ST,SA,
58.6206896552,0.7,2,ST,SA,
51.724137931,0.6,0,ST,SA,
44.8275862069,0.6,1,ST,SA,
58.6206896552,0.6,2,ST,SA,
51.724137931,0.5,0,ST,SA,
44.8275862069,0.5,1,ST,SA,
41.3793103448,0.5,2,ST,SA,
51.724137931,0.4,0,ST,SA,
55.1724137931,0.4,1,ST,SA,
51.724137931,0.4,2,ST,SA,
51.724137931,0.3,0,ST,SA,
55.1724137931,0.3,1,ST,SA,
48.275862069,0.3,2,ST,SA,
51.724137931,0.2,0,ST,SA,
48.275862069,0.2,1,ST,SA,
48.275862069,0.2,2,ST,SA,
51.724137931,0.1,0,ST,SA,
51.724137931,0.1,1,ST,SA,
51.724137931,0.1,2,ST,SA,
58.6206896552,0.8,0,DTFS,SA,
44.8275862069,0.8,1,DTFS,SA,
41.3793103448,0.8,2,DTFS,SA,
58.6206896552,0.7,0,DTFS,SA,
51.724137931,0.7,1,DTFS,SA,
51.724137931,0.7,2,DTFS,SA,
58.6206896552,0.6,0,DTFS,SA,
34.4827586207,0.6,1,DTFS,SA,
55.1724137931,0.6,2,DTFS,SA,
58.6206896552,0.5,0,DTFS,SA,
51.724137931,0.5,1,DTFS,SA,
48.275862069,0.5,2,DTFS,SA,
58.6206896552,0.4,0,DTFS,SA,
55.1724137931,0.4,1,DTFS,SA,
48.275862069,0.4,2,DTFS,SA,
58.6206896552,0.3,0,DTFS,SA,
37.9310344828,0.3,1,DTFS,SA,
34.4827586207,0.3,2,DTFS,SA,
58.6206896552,0.2,0,DTFS,SA,
48.275862069,0.2,1,DTFS,SA,
48.275862069,0.2,2,DTFS,SA,
58.6206896552,0.1,0,DTFS,SA,
41.3793103448,0.1,1,DTFS,SA,
51.724137931,0.1,2,DTFS,SA,
41.3793103448,0.8,0,IR,SD,
55.1724137931,0.8,1,IR,SD,
44.8275862069,0.8,2,IR,SD,
41.3793103448,0.7,0,IR,SD,
72.4137931034,0.7,1,IR,SD,
65.5172413793,0.7,2,IR,SD,
41.3793103448,0.6,0,IR,SD,
72.4137931034,0.6,1,IR,SD,
65.5172413793,0.6,2,IR,SD,
41.3793103448,0.5,0,IR,SD,
20.6896551724,0.5,1,IR,SD,
31.0344827586,0.5,2,IR,SD,
41.3793103448,0.4,0,IR,SD,
37.9310344828,0.4,1,IR,SD,
27.5862068966,0.4,2,IR,SD,
41.3793103448,0.3,0,IR,SD,
31.0344827586,0.3,1,IR,SD,
24.1379310345,0.3,2,IR,SD,
41.3793103448,0.2,0,IR,SD,
34.4827586207,0.2,1,IR,SD,
27.5862068966,0.2,2,IR,SD,
41.3793103448,0.1,0,IR,SD,
34.4827586207,0.1,1,IR,SD,
31.0344827586,0.1,2,IR,SD,
44.8275862069,0.8,0,RMP,SD,
48.275862069,0.8,1,RMP,SD,
48.275862069,0.8,2,RMP,SD,
44.8275862069,0.7,0,RMP,SD,
41.3793103448,0.7,1,RMP,SD,
44.8275862069,0.7,2,RMP,SD,
44.8275862069,0.6,0,RMP,SD,
34.4827586207,0.6,1,RMP,SD,
51.724137931,0.6,2,RMP,SD,
44.8275862069,0.5,0,RMP,SD,
51.724137931,0.5,1,RMP,SD,
51.724137931,0.5,2,RMP,SD,
44.8275862069,0.4,0,RMP,SD,
55.1724137931,0.4,1,RMP,SD,
62.0689655172,0.4,2,RMP,SD,
44.8275862069,0.3,0,RMP,SD,
44.8275862069,0.3,1,RMP,SD,
44.8275862069,0.3,2,RMP,SD,
44.8275862069,0.2,0,RMP,SD,
58.6206896552,0.2,1,RMP,SD,
58.6206896552,0.2,2,RMP,SD,
44.8275862069,0.1,0,RMP,SD,
48.275862069,0.1,1,RMP,SD,
51.724137931,0.1,2,RMP,SD,
55.1724137931,0.8,0,RH,SD,
68.9655172414,0.8,1,RH,SD,
68.9655172414,0.8,2,RH,SD,
55.1724137931,0.7,0,RH,SD,
65.5172413793,0.7,1,RH,SD,
62.0689655172,0.7,2,RH,SD,
55.1724137931,0.6,0,RH,SD,
58.6206896552,0.6,1,RH,SD,
51.724137931,0.6,2,RH,SD,
55.1724137931,0.5,0,RH,SD,
41.3793103448,0.5,1,RH,SD,
62.0689655172,0.5,2,RH,SD,
55.1724137931,0.4,0,RH,SD,
41.3793103448,0.4,1,RH,SD,
44.8275862069,0.4,2,RH,SD,
55.1724137931,0.3,0,RH,SD,
51.724137931,0.3,1,RH,SD,
48.275862069,0.3,2,RH,SD,
55.1724137931,0.2,0,RH,SD,
51.724137931,0.2,1,RH,SD,
48.275862069,0.2,2,RH,SD,
55.1724137931,0.1,0,RH,SD,
34.4827586207,0.1,1,RH,SD,
65.5172413793,0.1,2,RH,SD,
37.9310344828,0.8,0,ST,SD,
55.1724137931,0.8,1,ST,SD,
58.6206896552,0.8,2,ST,SD,
37.9310344828,0.7,0,ST,SD,
72.4137931034,0.7,1,ST,SD,
62.0689655172,0.7,2,ST,SD,
37.9310344828,0.6,0,ST,SD,
44.8275862069,0.6,1,ST,SD,
62.0689655172,0.6,2,ST,SD,
37.9310344828,0.5,0,ST,SD,
41.3793103448,0.5,1,ST,SD,
34.4827586207,0.5,2,ST,SD,
37.9310344828,0.4,0,ST,SD,
68.9655172414,0.4,1,ST,SD,
44.8275862069,0.4,2,ST,SD,
37.9310344828,0.3,0,ST,SD,
