36.3636363636,0.3,2,IR,RMP,DTFS,
54.5454545455,0.2,0,IR,RMP,DTFS,
45.4545454545,0.2,1,IR,RMP,DTFS,
54.5454545455,0.2,2,IR,RMP,DTFS,
54.5454545455,0.1,0,IR,RMP,DTFS,
36.3636363636,0.1,1,IR,RMP,DTFS,
18.1818181818,0.1,2,IR,RMP,DTFS,
45.4545454545,0.5,0,IR,RH,DTFS,
63.6363636364,0.5,1,IR,RH,DTFS,
45.4545454545,0.5,2,IR,RH,DTFS,
45.4545454545,0.4,0,IR,RH,DTFS,
45.4545454545,0.4,1,IR,RH,DTFS,
63.6363636364,0.4,2,IR,RH,DTFS,
45.4545454545,0.3,0,IR,RH,DTFS,
45.4545454545,0.3,1,IR,RH,DTFS,
27.2727272727,0.3,2,IR,RH,DTFS,
45.4545454545,0.2,0,IR,RH,DTFS,
63.6363636364,0.2,1,IR,RH,DTFS,
72.7272727273,0.2,2,IR,RH,DTFS,
45.4545454545,0.1,0,IR,RH,DTFS,
45.4545454545,0.1,1,IR,RH,DTFS,
54.5454545455,0.1,2,IR,RH,DTFS,
45.4545454545,0.5,0,RMP,RH,DTFS,
36.3636363636,0.5,1,RMP,RH,DTFS,
63.6363636364,0.5,2,RMP,RH,DTFS,
45.4545454545,0.4,0,RMP,RH,DTFS,
54.5454545455,0.4,1,RMP,RH,DTFS,
27.2727272727,0.4,2,RMP,RH,DTFS,
45.4545454545,0.3,0,RMP,RH,DTFS,
63.6363636364,0.3,1,RMP,RH,DTFS,
9.09090909091,0.3,2,RMP,RH,DTFS,
45.4545454545,0.2,0,RMP,RH,DTFS,
18.1818181818,0.2,1,RMP,RH,DTFS,
36.3636363636,0.2,2,RMP,RH,DTFS,
45.4545454545,0.1,0,RMP,RH,DTFS,
45.4545454545,0.1,1,RMP,RH,DTFS,
45.4545454545,0.1,2,RMP,RH,DTFS,
54.5454545455,0.5,0,IR,ST,DTFS,
54.5454545455,0.5,1,IR,ST,DTFS,
45.4545454545,0.5,2,IR,ST,DTFS,
54.5454545455,0.4,0,IR,ST,DTFS,
63.6363636364,0.4,1,IR,ST,DTFS,
54.5454545455,0.4,2,IR,ST,DTFS,
54.5454545455,0.3,0,IR,ST,DTFS,
45.4545454545,0.3,1,IR,ST,DTFS,
54.5454545455,0.3,2,IR,ST,DTFS,
54.5454545455,0.2,0,IR,ST,DTFS,
54.5454545455,0.2,1,IR,ST,DTFS,
36.3636363636,0.2,2,IR,ST,DTFS,
54.5454545455,0.1,0,IR,ST,DTFS,
72.7272727273,0.1,1,IR,ST,DTFS,
36.3636363636,0.1,2,IR,ST,DTFS,
