63.6363636364,100000.0,IR,RMP,RH,SA,
36.3636363636,1000000.0,IR,RMP,RH,SA,
36.3636363636,10000000.0,IR,RMP,RH,SA,
45.4545454545,1e-05,IR,RMP,ST,SA,
36.3636363636,0.0001,IR,RMP,ST,SA,
63.6363636364,0.001,IR,RMP,ST,SA,
63.6363636364,0.01,IR,RMP,ST,SA,
45.4545454545,0.1,IR,RMP,ST,SA,
36.3636363636,1.0,IR,RMP,ST,SA,
54.5454545455,10.0,IR,RMP,ST,SA,
54.5454545455,100.0,IR,RMP,ST,SA,
36.3636363636,1000.0,IR,RMP,ST,SA,
36.3636363636,10000.0,IR,RMP,ST,SA,
45.4545454545,100000.0,IR,RMP,ST,SA,
45.4545454545,1000000.0,IR,RMP,ST,SA,
45.4545454545,10000000.0,IR,RMP,ST,SA,
36.3636363636,1e-05,IR,RH,ST,SA,
45.4545454545,0.0001,IR,RH,ST,SA,
81.8181818182,0.001,IR,RH,ST,SA,
54.5454545455,0.01,IR,RH,ST,SA,
54.5454545455,0.1,IR,RH,ST,SA,
54.5454545455,1.0,IR,RH,ST,SA,
54.5454545455,10.0,IR,RH,ST,SA,
54.5454545455,100.0,IR,RH,ST,SA,
54.5454545455,1000.0,IR,RH,ST,SA,
45.4545454545,10000.0,IR,RH,ST,SA,
54.5454545455,100000.0,IR,RH,ST,SA,
54.5454545455,1000000.0,IR,RH,ST,SA,
45.4545454545,10000000.0,IR,RH,ST,SA,
27.2727272727,1e-05,RMP,RH,ST,SA,
36.3636363636,0.0001,RMP,RH,ST,SA,
45.4545454545,0.001,RMP,RH,ST,SA,
72.7272727273,0.01,RMP,RH,ST,SA,
72.7272727273,0.1,RMP,RH,ST,SA,
54.5454545455,1.0,RMP,RH,ST,SA,
63.6363636364,10.0,RMP,RH,ST,SA,
45.4545454545,100.0,RMP,RH,ST,SA,
63.6363636364,1000.0,RMP,RH,ST,SA,
45.4545454545,10000.0,RMP,RH,ST,SA,
45.4545454545,100000.0,RMP,RH,ST,SA,
54.5454545455,1000000.0,RMP,RH,ST,SA,
63.6363636364,10000000.0,RMP,RH,ST,SA,
63.6363636364,1e-05,IR,RMP,DTFS,SA,
72.7272727273,0.0001,IR,RMP,DTFS,SA,
63.6363636364,0.001,IR,RMP,DTFS,SA,
63.6363636364,0.01,IR,RMP,DTFS,SA,
63.6363636364,0.1,IR,RMP,DTFS,SA,
45.4545454545,1.0,IR,RMP,DTFS,SA,
63.6363636364,10.0,IR,RMP,DTFS,SA,
45.4545454545,100.0,IR,RMP,DTFS,SA,
45.4545454545,1000.0,IR,RMP,DTFS,SA,
54.5454545455,10000.0,IR,RMP,DTFS,SA,
45.4545454545,100000.0,IR,RMP,DTFS,SA,
45.4545454545,1000000.0,IR,RMP,DTFS,SA,
45.4545454545,10000000.0,IR,RMP,DTFS,SA,
63.6363636364,1e-05,IR,RH,DTFS,SA,
63.6363636364,0.0001,IR,RH,DTFS,SA,
54.5454545455,0.001,IR,RH,DTFS,SA,
63.6363636364,0.01,IR,RH,DTFS,SA,
63.6363636364,0.1,IR,RH,DTFS,SA,
63.6363636364,1.0,IR,RH,DTFS,SA,
63.6363636364,10.0,IR,RH,DTFS,SA,
45.4545454545,100.0,IR,RH,DTFS,SA,
63.6363636364,1000.0,IR,RH,DTFS,SA,
45.4545454545,10000.0,IR,RH,DTFS,SA,
45.4545454545,100000.0,IR,RH,DTFS,SA,
54.5454545455,1000000.0,IR,RH,DTFS,SA,
36.3636363636,10000000.0,IR,RH,DTFS,SA,
36.3636363636,1e-05,RMP,RH,DTFS,SA,
36.3636363636,0.0001,RMP,RH,DTFS,SA,
45.4545454545,0.001,RMP,RH,DTFS,SA,
36.3636363636,0.01,RMP,RH,DTFS,SA,
63.6363636364,0.1,RMP,RH,DTFS,SA,
63.6363636364,1.0,RMP,RH,DTFS,SA,
36.3636363636,10.0,RMP,RH,DTFS,SA,
45.4545454545,100.0,RMP,RH,DTFS,SA,
54.5454545455,1000.0,RMP,RH,DTFS,SA,
36.3636363636,10000.0,RMP,RH,DTFS,SA,
63.6363636364,100000.0,RMP,RH,DTFS,SA,
63.6363636364,1000000.0,RMP,RH,DTFS,SA,
27.2727272727,10000000.0,RMP,RH,DTFS,SA,
18.1818181818,1e-05,IR,ST,DTFS,SA,
36.3636363636,0.0001,IR,ST,DTFS,SA,
54.5454545455,0.001,IR,ST,DTFS,SA,
90.9090909091,0.01,IR,ST,DTFS,SA,
18.1818181818,0.1,IR,ST,DTFS,SA,
81.8181818182,1.0,IR,ST,DTFS,SA,
81.8181818182,10.0,IR,ST,DTFS,SA,
18.1818181818,100.0,IR,ST,DTFS,SA,
18.1818181818,1000.0,IR,ST,DTFS,SA,
81.8181818182,10000.0,IR,ST,DTFS,SA,
18.1818181818,100000.0,IR,ST,DTFS,SA,
81.8181818182,1000000.0,IR,ST,DTFS,SA,
18.1818181818,10000000.0,IR,ST,DTFS,SA,
54.5454545455,1e-05,RMP,ST,DTFS,SA,
81.8181818182,0.0001,RMP,ST,DTFS,SA,
81.8181818182,0.001,RMP,ST,DTFS,SA,
54.5454545455,0.01,RMP,ST,DTFS,SA,
45.4545454545,0.1,RMP,ST,DTFS,SA,
45.4545454545,1.0,RMP,ST,DTFS,SA,
54.5454545455,10.0,RMP,ST,DTFS,SA,
45.4545454545,100.0,RMP,ST,DTFS,SA,
63.6363636364,1000.0,RMP,ST,DTFS,SA,
54.5454545455,10000.0,RMP,ST,DTFS,SA,
54.5454545455,100000.0,RMP,ST,DTFS,SA,
45.4545454545,1000000.0,RMP,ST,DTFS,SA,
45.4545454545,10000000.0,RMP,ST,DTFS,SA,
36.3636363636,1e-05,RH,ST,DTFS,SA,
72.7272727273,0.0001,RH,ST,DTFS,SA,
72.7272727273,0.001,RH,ST,DTFS,SA,
36.3636363636,0.01,RH,ST,DTFS,SA,
63.6363636364,0.1,RH,ST,DTFS,SA,
36.3636363636,1.0,RH,ST,DTFS,SA,
36.3636363636,10.0,RH,ST,DTFS,SA,
45.4545454545,100.0,RH,ST,DTFS,SA,
63.6363636364,1000.0,RH,ST,DTFS,SA,
36.3636363636,10000.0,RH,ST,DTFS,SA,
36.3636363636,100000.0,RH,ST,DTFS,SA,
45.4545454545,1000000.0,RH,ST,DTFS,SA,
63.6363636364,10000000.0,RH,ST,DTFS,SA,
36.3636363636,1e-05,IR,RMP,RH,SD,
36.3636363636,0.0001,IR,RMP,RH,SD,
36.3636363636,0.001,IR,RMP,RH,SD,
54.5454545455,0.01,IR,RMP,RH,SD,
45.4545454545,0.1,IR,RMP,RH,SD,
45.4545454545,1.0,IR,RMP,RH,SD,
18.1818181818,10.0,IR,RMP,RH,SD,
54.5454545455,100.0,IR,RMP,RH,SD,
45.4545454545,1000.0,IR,RMP,RH,SD,
18.1818181818,10000.0,IR,RMP,RH,SD,
54.5454545455,100000.0,IR,RMP,RH,SD,
45.4545454545,1000000.0,IR,RMP,RH,SD,
45.4545454545,10000000.0,IR,RMP,RH,SD,
27.2727272727,1e-05,IR,RMP,ST,SD,
45.4545454545,0.0001,IR,RMP,ST,SD,
54.5454545455,0.001,IR,RMP,ST,SD,
54.5454545455,0.01,IR,RMP,ST,SD,
54.5454545455,0.1,IR,RMP,ST,SD,
45.4545454545,1.0,IR,RMP,ST,SD,
54.5454545455,10.0,IR,RMP,ST,SD,
54.5454545455,100.0,IR,RMP,ST,SD,
45.4545454545,1000.0,IR,RMP,ST,SD,
45.4545454545,10000.0,IR,RMP,ST,SD,
45.4545454545,100000.0,IR,RMP,ST,SD,
54.5454545455,1000000.0,IR,RMP,ST,SD,
45.4545454545,10000000.0,IR,RMP,ST,SD,
36.3636363636,1e-05,IR,RH,ST,SD,
36.3636363636,0.0001,IR,RH,ST,SD,
81.8181818182,0.001,IR,RH,ST,SD,
36.3636363636,0.01,IR,RH,ST,SD,
63.6363636364,0.1,IR,RH,ST,SD,
36.3636363636,1.0,IR,RH,ST,SD,
36.3636363636,10.0,IR,RH,ST,SD,
36.3636363636,100.0,IR,RH,ST,SD,
36.3636363636,1000.0,IR,RH,ST,SD,
63.6363636364,10000.0,IR,RH,ST,SD,
63.6363636364,100000.0,IR,RH,ST,SD,
36.3636363636,1000000.0,IR,RH,ST,SD,
36.3636363636,10000000.0,IR,RH,ST,SD,
36.3636363636,1e-05,RMP,RH,ST,SD,
36.3636363636,0.0001,RMP,RH,ST,SD,
45.4545454545,0.001,RMP,RH,ST,SD,
45.4545454545,0.01,RMP,RH,ST,SD,
45.4545454545,0.1,RMP,RH,ST,SD,
54.5454545455,1.0,RMP,RH,ST,SD,
36.3636363636,10.0,RMP,RH,ST,SD,
36.3636363636,100.0,RMP,RH,ST,SD,
36.3636363636,1000.0,RMP,RH,ST,SD,
54.5454545455,10000.0,RMP,RH,ST,SD,
36.3636363636,100000.0,RMP,RH,ST,SD,
45.4545454545,1000000.0,RMP,RH,ST,SD,
45.4545454545,10000000.0,RMP,RH,ST,SD,
45.4545454545,1e-05,IR,RMP,DTFS,SD,
36.3636363636,0.0001,IR,RMP,DTFS,SD,
36.3636363636,0.001,IR,RMP,DTFS,SD,
36.3636363636,0.01,IR,RMP,DTFS,SD,
36.3636363636,0.1,IR,RMP,DTFS,SD,
45.4545454545,1.0,IR,RMP,DTFS,SD,
45.4545454545,10.0,IR,RMP,DTFS,SD,
54.5454545455,100.0,IR,RMP,DTFS,SD,
36.3636363636,1000.0,IR,RMP,DTFS,SD,
45.4545454545,10000.0,IR,RMP,DTFS,SD,
54.5454545455,100000.0,IR,RMP,DTFS,SD,
54.5454545455,1000000.0,IR,RMP,DTFS,SD,
36.3636363636,10000000.0,IR,RMP,DTFS,SD,
63.6363636364,1e-05,IR,RH,DTFS,SD,
72.7272727273,0.0001,IR,RH,DTFS,SD,
72.7272727273,0.001,IR,RH,DTFS,SD,
54.5454545455,0.01,IR,RH,DTFS,SD,
63.6363636364,0.1,IR,RH,DTFS,SD,
54.5454545455,1.0,IR,RH,DTFS,SD,
54.5454545455,10.0,IR,RH,DTFS,SD,
54.5454545455,100.0,IR,RH,DTFS,SD,
54.5454545455,1000.0,IR,RH,DTFS,SD,
54.5454545455,10000.0,IR,RH,DTFS,SD,
54.5454545455,100000.0,IR,RH,DTFS,SD,
54.5454545455,1000000.0,IR,RH,DTFS,SD,
54.5454545455,10000000.0,IR,RH,DTFS,SD,
54.5454545455,1e-05,RMP,RH,DTFS,SD,
72.7272727273,0.0001,RMP,RH,DTFS,SD,
63.6363636364,0.001,RMP,RH,DTFS,SD,
54.5454545455,0.01,RMP,RH,DTFS,SD,
45.4545454545,0.1,RMP,RH,DTFS,SD,
45.4545454545,1.0,RMP,RH,DTFS,SD,
45.4545454545,10.0,RMP,RH,DTFS,SD,
54.5454545455,100.0,RMP,RH,DTFS,SD,
63.6363636364,1000.0,RMP,RH,DTFS,SD,
45.4545454545,10000.0,RMP,RH,DTFS,SD,
45.4545454545,100000.0,RMP,RH,DTFS,SD,
54.5454545455,1000000.0,RMP,RH,DTFS,SD,
45.4545454545,10000000.0,RMP,RH,DTFS,SD,
45.4545454545,1e-05,IR,ST,DTFS,SD,
54.5454545455,0.0001,IR,ST,DTFS,SD,
54.5454545455,0.001,IR,ST,DTFS,SD,
54.5454545455,0.01,IR,ST,DTFS,SD,
54.5454545455,0.1,IR,ST,DTFS,SD,
45.4545454545,1.0,IR,ST,DTFS,SD,
45.4545454545,10.0,IR,ST,DTFS,SD,
54.5454545455,100.0,IR,ST,DTFS,SD,
54.5454545455,1000.0,IR,ST,DTFS,SD,
54.5454545455,10000.0,IR,ST,DTFS,SD,
54.5454545455,100000.0,IR,ST,DTFS,SD,
45.4545454545,1000000.0,IR,ST,DTFS,SD,
54.5454545455,10000000.0,IR,ST,DTFS,SD,
18.1818181818,1e-05,RMP,ST,DTFS,SD,
27.2727272727,0.0001,RMP,ST,DTFS,SD,
63.6363636364,0.001,RMP,ST,DTFS,SD,
18.1818181818,0.01,RMP,ST,DTFS,SD,
81.8181818182,0.1,RMP,ST,DTFS,SD,
18.1818181818,1.0,RMP,ST,DTFS,SD,
81.8181818182,10.0,RMP,ST,DTFS,SD,
18.1818181818,100.0,RMP,ST,DTFS,SD,
18.1818181818,1000.0,RMP,ST,DTFS,SD,
81.8181818182,10000.0,RMP,ST,DTFS,SD,
81.8181818182,100000.0,RMP,ST,DTFS,SD,
81.8181818182,1000000.0,RMP,ST,DTFS,SD,
18.1818181818,10000000.0,RMP,ST,DTFS,SD,
45.4545454545,1e-05,RH,ST,DTFS,SD,
45.4545454545,0.0001,RH,ST,DTFS,SD,
45.4545454545,0.001,RH,ST,DTFS,SD,
54.5454545455,0.01,RH,ST,DTFS,SD,
45.4545454545,0.1,RH,ST,DTFS,SD,
45.4545454545,1.0,RH,ST,DTFS,SD,
36.3636363636,10.0,RH,ST,DTFS,SD,
54.5454545455,100.0,RH,ST,DTFS,SD,
54.5454545455,1000.0,RH,ST,DTFS,SD,
54.5454545455,10000.0,RH,ST,DTFS,SD,
54.5454545455,100000.0,RH,ST,DTFS,SD,
54.5454545455,1000000.0,RH,ST,DTFS,SD,
54.5454545455,10000000.0,RH,ST,DTFS,SD,
45.4545454545,1e-05,IR,RMP,SA,SD,
54.5454545455,0.0001,IR,RMP,SA,SD,
45.4545454545,0.001,IR,RMP,SA,SD,
45.4545454545,0.01,IR,RMP,SA,SD,
54.5454545455,0.1,IR,RMP,SA,SD,
45.4545454545,1.0,IR,RMP,SA,SD,
54.5454545455,10.0,IR,RMP,SA,SD,
45.4545454545,100.0,IR,RMP,SA,SD,
45.4545454545,1000.0,IR,RMP,SA,SD,
54.5454545455,10000.0,IR,RMP,SA,SD,
45.4545454545,100000.0,IR,RMP,SA,SD,
45.4545454545,1000000.0,IR,RMP,SA,SD,
54.5454545455,10000000.0,IR,RMP,SA,SD,
27.2727272727,1e-05,IR,RH,SA,SD,
27.2727272727,0.0001,IR,RH,SA,SD,
27.2727272727,0.001,IR,RH,SA,SD,
63.6363636364,0.01,IR,RH,SA,SD,
27.2727272727,0.1,IR,RH,SA,SD,
72.7272727273,1.0,IR,RH,SA,SD,
27.2727272727,10.0,IR,RH,SA,SD,
27.2727272727,100.0,IR,RH,SA,SD,
27.2727272727,1000.0,IR,RH,SA,SD,
27.2727272727,10000.0,IR,RH,SA,SD,
27.2727272727,100000.0,IR,RH,SA,SD,
27.2727272727,1000000.0,IR,RH,SA,SD,
27.2727272727,10000000.0,IR,RH,SA,SD,
27.2727272727,1e-05,RMP,RH,SA,SD,
27.2727272727,0.0001,RMP,RH,SA,SD,
27.2727272727,0.001,RMP,RH,SA,SD,
45.4545454545,0.01,RMP,RH,SA,SD,
27.2727272727,0.1,RMP,RH,SA,SD,
27.2727272727,1.0,RMP,RH,SA,SD,
27.2727272727,10.0,RMP,RH,SA,SD,
72.7272727273,100.0,RMP,RH,SA,SD,
27.2727272727,1000.0,RMP,RH,SA,SD,
27.2727272727,10000.0,RMP,RH,SA,SD,
72.7272727273,100000.0,RMP,RH,SA,SD,
27.2727272727,1000000.0,RMP,RH,SA,SD,
27.2727272727,10000000.0,RMP,RH,SA,SD,
36.3636363636,1e-05,IR,ST,SA,SD,
36.3636363636,0.0001,IR,ST,SA,SD,
54.5454545455,0.001,IR,ST,SA,SD,
63.6363636364,0.01,IR,ST,SA,SD,
63.6363636364,0.1,IR,ST,SA,SD,
63.6363636364,1.0,IR,ST,SA,SD,
54.5454545455,10.0,IR,ST,SA,SD,
54.5454545455,100.0,IR,ST,SA,SD,
72.7272727273,1000.0,IR,ST,SA,SD,
54.5454545455,10000.0,IR,ST,SA,SD,
54.5454545455,100000.0,IR,ST,SA,SD,
63.6363636364,1000000.0,IR,ST,SA,SD,
63.6363636364,10000000.0,IR,ST,SA,SD,
45.4545454545,1e-05,RMP,ST,SA,SD,
45.4545454545,0.0001,RMP,ST,SA,SD,
54.5454545455,0.001,RMP,ST,SA,SD,
63.6363636364,0.01,RMP,ST,SA,SD,
63.6363636364,0.1,RMP,ST,SA,SD,
54.5454545455,1.0,RMP,ST,SA,SD,
54.5454545455,10.0,RMP,ST,SA,SD,
54.5454545455,100.0,RMP,ST,SA,SD,
63.6363636364,1000.0,RMP,ST,SA,SD,
45.4545454545,10000.0,RMP,ST,SA,SD,
45.4545454545,100000.0,RMP,ST,SA,SD,
45.4545454545,1000000.0,RMP,ST,SA,SD,
54.5454545455,10000000.0,RMP,ST,SA,SD,
54.5454545455,1e-05,RH,ST,SA,SD,
54.5454545455,0.0001,RH,ST,SA,SD,
63.6363636364,0.001,RH,ST,SA,SD,
54.5454545455,0.01,RH,ST,SA,SD,
45.4545454545,0.1,RH,ST,SA,SD,
45.4545454545,1.0,RH,ST,SA,SD,
54.5454545455,10.0,RH,ST,SA,SD,
45.4545454545,100.0,RH,ST,SA,SD,
45.4545454545,1000.0,RH,ST,SA,SD,
54.5454545455,10000.0,RH,ST,SA,SD,
45.4545454545,100000.0,RH,ST,SA,SD,
45.4545454545,1000000.0,RH,ST,SA,SD,
54.5454545455,10000000.0,RH,ST,SA,SD,
54.5454545455,1e-05,IR,DTFS,SA,SD,
54.5454545455,0.0001,IR,DTFS,SA,SD,
63.6363636364,0.001,IR,DTFS,SA,SD,
36.3636363636,0.01,IR,DTFS,SA,SD,
63.6363636364,0.1,IR,DTFS,SA,SD,
63.6363636364,1.0,IR,DTFS,SA,SD,
36.3636363636,10.0,IR,DTFS,SA,SD,
36.3636363636,100.0,IR,DTFS,SA,SD,
36.3636363636,1000.0,IR,DTFS,SA,SD,
36.3636363636,10000.0,IR,DTFS,SA,SD,
63.6363636364,100000.0,IR,DTFS,SA,SD,
36.3636363636,1000000.0,IR,DTFS,SA,SD,
63.6363636364,10000000.0,IR,DTFS,SA,SD,
27.2727272727,1e-05,RMP,DTFS,SA,SD,
45.4545454545,0.0001,RMP,DTFS,SA,SD,
63.6363636364,0.001,RMP,DTFS,SA,SD,
54.5454545455,0.01,RMP,DTFS,SA,SD,
27.2727272727,0.1,RMP,DTFS,SA,SD,
27.2727272727,1.0,RMP,DTFS,SA,SD,
27.2727272727,10.0,RMP,DTFS,SA,SD,
27.2727272727,100.0,RMP,DTFS,SA,SD,
72.7272727273,1000.0,RMP,DTFS,SA,SD,
72.7272727273,10000.0,RMP,DTFS,SA,SD,
27.2727272727,100000.0,RMP,DTFS,SA,SD,
54.5454545455,1000000.0,RMP,DTFS,SA,SD,
27.2727272727,10000000.0,RMP,DTFS,SA,SD,
45.4545454545,1e-05,RH,DTFS,SA,SD,
54.5454545455,0.0001,RH,DTFS,SA,SD,
54.5454545455,0.001,RH,DTFS,SA,SD,
63.6363636364,0.01,RH,DTFS,SA,SD,
45.4545454545,0.1,RH,DTFS,SA,SD,
63.6363636364,1.0,RH,DTFS,SA,SD,
36.3636363636,10.0,RH,DTFS,SA,SD,
54.5454545455,100.0,RH,DTFS,SA,SD,
36.3636363636,1000.0,RH,DTFS,SA,SD,
63.6363636364,10000.0,RH,DTFS,SA,SD,
54.5454545455,100000.0,RH,DTFS,SA,SD,
36.3636363636,1000000.0,RH,DTFS,SA,SD,
54.5454545455,10000000.0,RH,DTFS,SA,SD,
36.3636363636,1e-05,ST,DTFS,SA,SD,
54.5454545455,0.0001,ST,DTFS,SA,SD,
54.5454545455,0.001,ST,DTFS,SA,SD,
45.4545454545,0.01,ST,DTFS,SA,SD,
45.4545454545,0.1,ST,DTFS,SA,SD,
63.6363636364,1.0,ST,DTFS,SA,SD,
54.5454545455,10.0,ST,DTFS,SA,SD,
45.4545454545,100.0,ST,DTFS,SA,SD,
63.6363636364,1000.0,ST,DTFS,SA,SD,
45.4545454545,10000.0,ST,DTFS,SA,SD,
45.4545454545,100000.0,ST,DTFS,SA,SD,
63.6363636364,1000000.0,ST,DTFS,SA,SD,
36.3636363636,10000000.0,ST,DTFS,SA,SD,
45.4545454545,1e-05,IR,RMP,RH,fAHP,
45.4545454545,0.0001,IR,RMP,RH,fAHP,
45.4545454545,0.001,IR,RMP,RH,fAHP,
54.5454545455,0.01,IR,RMP,RH,fAHP,
54.5454545455,0.1,IR,RMP,RH,fAHP,
54.5454545455,1.0,IR,RMP,RH,fAHP,
54.5454545455,10.0,IR,RMP,RH,fAHP,
45.4545454545,100.0,IR,RMP,RH,fAHP,
54.5454545455,1000.0,IR,RMP,RH,fAHP,
54.5454545455,10000.0,IR,RMP,RH,fAHP,
45.4545454545,100000.0,IR,RMP,RH,fAHP,
54.5454545455,1000000.0,IR,RMP,RH,fAHP,
54.5454545455,10000000.0,IR,RMP,RH,fAHP,
27.2727272727,1e-05,IR,RMP,ST,fAHP,
27.2727272727,0.0001,IR,RMP,ST,fAHP,
27.2727272727,0.001,IR,RMP,ST,fAHP,
45.4545454545,0.01,IR,RMP,ST,fAHP,
54.5454545455,0.1,IR,RMP,ST,fAHP,
36.3636363636,1.0,IR,RMP,ST,fAHP,
36.3636363636,10.0,IR,RMP,ST,fAHP,
45.4545454545,100.0,IR,RMP,ST,fAHP,
72.7272727273,1000.0,IR,RMP,ST,fAHP,
27.2727272727,10000.0,IR,RMP,ST,fAHP,
27.2727272727,100000.0,IR,RMP,ST,fAHP,
63.6363636364,1000000.0,IR,RMP,ST,fAHP,
72.7272727273,10000000.0,IR,RMP,ST,fAHP,
36.3636363636,1e-05,IR,RH,ST,fAHP,
36.3636363636,0.0001,IR,RH,ST,fAHP,
36.3636363636,0.001,IR,RH,ST,fAHP,
54.5454545455,0.01,IR,RH,ST,fAHP,
36.3636363636,0.1,IR,RH,ST,fAHP,
36.3636363636,1.0,IR,RH,ST,fAHP,
36.3636363636,10.0,IR,RH,ST,fAHP,
36.3636363636,100.0,IR,RH,ST,fAHP,
63.6363636364,1000.0,IR,RH,ST,fAHP,
36.3636363636,10000.0,IR,RH,ST,fAHP,
63.6363636364,100000.0,IR,RH,ST,fAHP,
63.6363636364,1000000.0,IR,RH,ST,fAHP,
36.3636363636,10000000.0,IR,RH,ST,fAHP,
36.3636363636,1e-05,RMP,RH,ST,fAHP,
45.4545454545,0.0001,RMP,RH,ST,fAHP,
45.4545454545,0.001,RMP,RH,ST,fAHP,
45.4545454545,0.01,RMP,RH,ST,fAHP,
63.6363636364,0.1,RMP,RH,ST,fAHP,
45.4545454545,1.0,RMP,RH,ST,fAHP,
36.3636363636,10.0,RMP,RH,ST,fAHP,
36.3636363636,100.0,RMP,RH,ST,fAHP,
63.6363636364,1000.0,RMP,RH,ST,fAHP,
36.3636363636,10000.0,RMP,RH,ST,fAHP,
36.3636363636,100000.0,RMP,RH,ST,fAHP,
36.3636363636,1000000.0,RMP,RH,ST,fAHP,
36.3636363636,10000000.0,RMP,RH,ST,fAHP,
54.5454545455,1e-05,IR,RMP,DTFS,fAHP,
45.4545454545,0.0001,IR,RMP,DTFS,fAHP,
36.3636363636,0.001,IR,RMP,DTFS,fAHP,
36.3636363636,0.01,IR,RMP,DTFS,fAHP,
36.3636363636,0.1,IR,RMP,DTFS,fAHP,
54.5454545455,1.0,IR,RMP,DTFS,fAHP,
54.5454545455,10.0,IR,RMP,DTFS,fAHP,
54.5454545455,100.0,IR,RMP,DTFS,fAHP,
36.3636363636,1000.0,IR,RMP,DTFS,fAHP,
45.4545454545,10000.0,IR,RMP,DTFS,fAHP,
27.2727272727,100000.0,IR,RMP,DTFS,fAHP,
36.3636363636,1000000.0,IR,RMP,DTFS,fAHP,
36.3636363636,10000000.0,IR,RMP,DTFS,fAHP,
72.7272727273,1e-05,IR,RH,DTFS,fAHP,
63.6363636364,0.0001,IR,RH,DTFS,fAHP,
63.6363636364,0.001,IR,RH,DTFS,fAHP,
45.4545454545,0.01,IR,RH,DTFS,fAHP,
54.5454545455,0.1,IR,RH,DTFS,fAHP,
45.4545454545,1.0,IR,RH,DTFS,fAHP,
45.4545454545,10.0,IR,RH,DTFS,fAHP,
45.4545454545,100.0,IR,RH,DTFS,fAHP,
45.4545454545,1000.0,IR,RH,DTFS,fAHP,
54.5454545455,10000.0,IR,RH,DTFS,fAHP,
63.6363636364,100000.0,IR,RH,DTFS,fAHP,
45.4545454545,1000000.0,IR,RH,DTFS,fAHP,
45.4545454545,10000000.0,IR,RH,DTFS,fAHP,
45.4545454545,1e-05,RMP,RH,DTFS,fAHP,
72.7272727273,0.0001,RMP,RH,DTFS,fAHP,
63.6363636364,0.001,RMP,RH,DTFS,fAHP,
36.3636363636,0.01,RMP,RH,DTFS,fAHP,
81.8181818182,0.1,RMP,RH,DTFS,fAHP,
36.3636363636,1.0,RMP,RH,DTFS,fAHP,
54.5454545455,10.0,RMP,RH,DTFS,fAHP,
54.5454545455,100.0,RMP,RH,DTFS,fAHP,
54.5454545455,1000.0,RMP,RH,DTFS,fAHP,
54.5454545455,10000.0,RMP,RH,DTFS,fAHP,
45.4545454545,100000.0,RMP,RH,DTFS,fAHP,
54.5454545455,1000000.0,RMP,RH,DTFS,fAHP,
63.6363636364,10000000.0,RMP,RH,DTFS,fAHP,
54.5454545455,1e-05,IR,ST,DTFS,fAHP,
63.6363636364,0.0001,IR,ST,DTFS,fAHP,
63.6363636364,0.001,IR,ST,DTFS,fAHP,
63.6363636364,0.01,IR,ST,DTFS,fAHP,
36.3636363636,0.1,IR,ST,DTFS,fAHP,
63.6363636364,1.0,IR,ST,DTFS,fAHP,
36.3636363636,10.0,IR,ST,DTFS,fAHP,
63.6363636364,100.0,IR,ST,DTFS,fAHP,
63.6363636364,1000.0,IR,ST,DTFS,fAHP,
36.3636363636,10000.0,IR,ST,DTFS,fAHP,
36.3636363636,100000.0,IR,ST,DTFS,fAHP,
36.3636363636,1000000.0,IR,ST,DTFS,fAHP,
45.4545454545,10000000.0,IR,ST,DTFS,fAHP,
45.4545454545,1e-05,RMP,ST,DTFS,fAHP,
63.6363636364,0.0001,RMP,ST,DTFS,fAHP,
72.7272727273,0.001,RMP,ST,DTFS,fAHP,
36.3636363636,0.01,RMP,ST,DTFS,fAHP,
36.3636363636,0.1,RMP,ST,DTFS,fAHP,
36.3636363636,1.0,RMP,ST,DTFS,fAHP,
36.3636363636,10.0,RMP,ST,DTFS,fAHP,
63.6363636364,100.0,RMP,ST,DTFS,fAHP,
36.3636363636,1000.0,RMP,ST,DTFS,fAHP,
36.3636363636,10000.0,RMP,ST,DTFS,fAHP,
36.3636363636,100000.0,RMP,ST,DTFS,fAHP,
36.3636363636,1000000.0,RMP,ST,DTFS,fAHP,
36.3636363636,10000000.0,RMP,ST,DTFS,fAHP,
36.3636363636,1e-05,RH,ST,DTFS,fAHP,
45.4545454545,0.0001,RH,ST,DTFS,fAHP,
45.4545454545,0.001,RH,ST,DTFS,fAHP,
63.6363636364,0.01,RH,ST,DTFS,fAHP,
63.6363636364,0.1,RH,ST,DTFS,fAHP,
54.5454545455,1.0,RH,ST,DTFS,fAHP,
36.3636363636,10.0,RH,ST,DTFS,fAHP,
36.3636363636,100.0,RH,ST,DTFS,fAHP,
36.3636363636,1000.0,RH,ST,DTFS,fAHP,
36.3636363636,10000.0,RH,ST,DTFS,fAHP,
63.6363636364,100000.0,RH,ST,DTFS,fAHP,
36.3636363636,1000000.0,RH,ST,DTFS,fAHP,
36.3636363636,10000000.0,RH,ST,DTFS,fAHP,
36.3636363636,1e-05,IR,RMP,SA,fAHP,
36.3636363636,0.0001,IR,RMP,SA,fAHP,
27.2727272727,0.001,IR,RMP,SA,fAHP,
36.3636363636,0.01,IR,RMP,SA,fAHP,
36.3636363636,0.1,IR,RMP,SA,fAHP,
63.6363636364,1.0,IR,RMP,SA,fAHP,
63.6363636364,10.0,IR,RMP,SA,fAHP,
63.6363636364,100.0,IR,RMP,SA,fAHP,
63.6363636364,1000.0,IR,RMP,SA,fAHP,
36.3636363636,10000.0,IR,RMP,SA,fAHP,
