50.0,0.01,1e-07,0.7,RMP,ST,DTFS,
50.0,0.01,1e-08,0.8,RMP,ST,DTFS,
58.6206896552,0.01,1e-09,0.9,RMP,ST,DTFS,
43.1034482759,0.1,1,0,RMP,ST,DTFS,
48.275862069,0.1,0.1,0.1,RMP,ST,DTFS,
44.8275862069,0.1,0.01,0.2,RMP,ST,DTFS,
44.8275862069,0.1,0.001,0.3,RMP,ST,DTFS,
51.724137931,0.1,0.0001,0.4,RMP,ST,DTFS,
58.6206896552,0.1,1e-05,0.5,RMP,ST,DTFS,
46.5517241379,0.1,1e-06,0.6,RMP,ST,DTFS,
50.0,0.1,1e-07,0.7,RMP,ST,DTFS,
44.8275862069,0.1,1e-08,0.8,RMP,ST,DTFS,
46.5517241379,0.1,1e-09,0.9,RMP,ST,DTFS,
53.4482758621,1.0,1,0,RMP,ST,DTFS,
50.0,1.0,0.1,0.1,RMP,ST,DTFS,
46.5517241379,1.0,0.01,0.2,RMP,ST,DTFS,
50.0,1.0,0.001,0.3,RMP,ST,DTFS,
44.8275862069,1.0,0.0001,0.4,RMP,ST,DTFS,
48.275862069,1.0,1e-05,0.5,RMP,ST,DTFS,
48.275862069,1.0,1e-06,0.6,RMP,ST,DTFS,
44.8275862069,1.0,1e-07,0.7,RMP,ST,DTFS,
50.0,1.0,1e-08,0.8,RMP,ST,DTFS,
46.5517241379,1.0,1e-09,0.9,RMP,ST,DTFS,
48.275862069,10.0,1,0,RMP,ST,DTFS,
48.275862069,10.0,0.1,0.1,RMP,ST,DTFS,
50.0,10.0,0.01,0.2,RMP,ST,DTFS,
46.5517241379,10.0,0.001,0.3,RMP,ST,DTFS,
50.0,10.0,0.0001,0.4,RMP,ST,DTFS,
48.275862069,10.0,1e-05,0.5,RMP,ST,DTFS,
46.5517241379,10.0,1e-06,0.6,RMP,ST,DTFS,
43.1034482759,10.0,1e-07,0.7,RMP,ST,DTFS,
43.1034482759,10.0,1e-08,0.8,RMP,ST,DTFS,
53.4482758621,10.0,1e-09,0.9,RMP,ST,DTFS,
53.4482758621,1e-05,1,0,RH,ST,DTFS,
48.275862069,1e-05,0.1,0.1,RH,ST,DTFS,
48.275862069,1e-05,0.01,0.2,RH,ST,DTFS,
48.275862069,1e-05,0.001,0.3,RH,ST,DTFS,
50.0,1e-05,0.0001,0.4,RH,ST,DTFS,
46.5517241379,1e-05,1e-05,0.5,RH,ST,DTFS,
50.0,1e-05,1e-06,0.6,RH,ST,DTFS,
46.5517241379,1e-05,1e-07,0.7,RH,ST,DTFS,
51.724137931,1e-05,1e-08,0.8,RH,ST,DTFS,
53.4482758621,1e-05,1e-09,0.9,RH,ST,DTFS,
50.0,0.0001,1,0,RH,ST,DTFS,
50.0,0.0001,0.1,0.1,RH,ST,DTFS,
48.275862069,0.0001,0.01,0.2,RH,ST,DTFS,
46.5517241379,0.0001,0.001,0.3,RH,ST,DTFS,
48.275862069,0.0001,0.0001,0.4,RH,ST,DTFS,
51.724137931,0.0001,1e-05,0.5,RH,ST,DTFS,
56.8965517241,0.0001,1e-06,0.6,RH,ST,DTFS,
44.8275862069,0.0001,1e-07,0.7,RH,ST,DTFS,
51.724137931,0.0001,1e-08,0.8,RH,ST,DTFS,
53.4482758621,0.0001,1e-09,0.9,RH,ST,DTFS,
55.1724137931,0.001,1,0,RH,ST,DTFS,
50.0,0.001,0.1,0.1,RH,ST,DTFS,
50.0,0.001,0.01,0.2,RH,ST,DTFS,
50.0,0.001,0.001,0.3,RH,ST,DTFS,
53.4482758621,0.001,0.0001,0.4,RH,ST,DTFS,
48.275862069,0.001,1e-05,0.5,RH,ST,DTFS,
53.4482758621,0.001,1e-06,0.6,RH,ST,DTFS,
55.1724137931,0.001,1e-07,0.7,RH,ST,DTFS,
50.0,0.001,1e-08,0.8,RH,ST,DTFS,
51.724137931,0.001,1e-09,0.9,RH,ST,DTFS,
50.0,0.01,1,0,RH,ST,DTFS,
48.275862069,0.01,0.1,0.1,RH,ST,DTFS,
50.0,0.01,0.01,0.2,RH,ST,DTFS,
50.0,0.01,0.001,0.3,RH,ST,DTFS,
53.4482758621,0.01,0.0001,0.4,RH,ST,DTFS,
51.724137931,0.01,1e-05,0.5,RH,ST,DTFS,
48.275862069,0.01,1e-06,0.6,RH,ST,DTFS,
48.275862069,0.01,1e-07,0.7,RH,ST,DTFS,
55.1724137931,0.01,1e-08,0.8,RH,ST,DTFS,
53.4482758621,0.01,1e-09,0.9,RH,ST,DTFS,
51.724137931,0.1,1,0,RH,ST,DTFS,
55.1724137931,0.1,0.1,0.1,RH,ST,DTFS,
53.4482758621,0.1,0.01,0.2,RH,ST,DTFS,
48.275862069,0.1,0.001,0.3,RH,ST,DTFS,
55.1724137931,0.1,0.0001,0.4,RH,ST,DTFS,
46.5517241379,0.1,1e-05,0.5,RH,ST,DTFS,
51.724137931,0.1,1e-06,0.6,RH,ST,DTFS,
48.275862069,0.1,1e-07,0.7,RH,ST,DTFS,
48.275862069,0.1,1e-08,0.8,RH,ST,DTFS,
46.5517241379,0.1,1e-09,0.9,RH,ST,DTFS,
51.724137931,1.0,1,0,RH,ST,DTFS,
46.5517241379,1.0,0.1,0.1,RH,ST,DTFS,
53.4482758621,1.0,0.01,0.2,RH,ST,DTFS,
48.275862069,1.0,0.001,0.3,RH,ST,DTFS,
50.0,1.0,0.0001,0.4,RH,ST,DTFS,
48.275862069,1.0,1e-05,0.5,RH,ST,DTFS,
48.275862069,1.0,1e-06,0.6,RH,ST,DTFS,
48.275862069,1.0,1e-07,0.7,RH,ST,DTFS,
53.4482758621,1.0,1e-08,0.8,RH,ST,DTFS,
56.8965517241,1.0,1e-09,0.9,RH,ST,DTFS,
55.1724137931,10.0,1,0,RH,ST,DTFS,
50.0,10.0,0.1,0.1,RH,ST,DTFS,
53.4482758621,10.0,0.01,0.2,RH,ST,DTFS,
58.6206896552,10.0,0.001,0.3,RH,ST,DTFS,
50.0,10.0,0.0001,0.4,RH,ST,DTFS,
56.8965517241,10.0,1e-05,0.5,RH,ST,DTFS,
53.4482758621,10.0,1e-06,0.6,RH,ST,DTFS,
50.0,10.0,1e-07,0.7,RH,ST,DTFS,
60.3448275862,10.0,1e-08,0.8,RH,ST,DTFS,
55.1724137931,10.0,1e-09,0.9,RH,ST,DTFS,
56.8965517241,1e-05,1,0,IR,RMP,SA,
51.724137931,1e-05,0.1,0.1,IR,RMP,SA,
53.4482758621,1e-05,0.01,0.2,IR,RMP,SA,
51.724137931,1e-05,0.001,0.3,IR,RMP,SA,
55.1724137931,1e-05,0.0001,0.4,IR,RMP,SA,
58.6206896552,1e-05,1e-05,0.5,IR,RMP,SA,
62.0689655172,1e-05,1e-06,0.6,IR,RMP,SA,
55.1724137931,1e-05,1e-07,0.7,IR,RMP,SA,
56.8965517241,1e-05,1e-08,0.8,IR,RMP,SA,
51.724137931,1e-05,1e-09,0.9,IR,RMP,SA,
56.8965517241,0.0001,1,0,IR,RMP,SA,
55.1724137931,0.0001,0.1,0.1,IR,RMP,SA,
51.724137931,0.0001,0.01,0.2,IR,RMP,SA,
60.3448275862,0.0001,0.001,0.3,IR,RMP,SA,
53.4482758621,0.0001,0.0001,0.4,IR,RMP,SA,
56.8965517241,0.0001,1e-05,0.5,IR,RMP,SA,
50.0,0.0001,1e-06,0.6,IR,RMP,SA,
55.1724137931,0.0001,1e-07,0.7,IR,RMP,SA,
53.4482758621,0.0001,1e-08,0.8,IR,RMP,SA,
58.6206896552,0.0001,1e-09,0.9,IR,RMP,SA,
56.8965517241,0.001,1,0,IR,RMP,SA,
58.6206896552,0.001,0.1,0.1,IR,RMP,SA,
55.1724137931,0.001,0.01,0.2,IR,RMP,SA,
50.0,0.001,0.001,0.3,IR,RMP,SA,
56.8965517241,0.001,0.0001,0.4,IR,RMP,SA,
58.6206896552,0.001,1e-05,0.5,IR,RMP,SA,
51.724137931,0.001,1e-06,0.6,IR,RMP,SA,
55.1724137931,0.001,1e-07,0.7,IR,RMP,SA,
53.4482758621,0.001,1e-08,0.8,IR,RMP,SA,
48.275862069,0.001,1e-09,0.9,IR,RMP,SA,
55.1724137931,0.01,1,0,IR,RMP,SA,
56.8965517241,0.01,0.1,0.1,IR,RMP,SA,
60.3448275862,0.01,0.01,0.2,IR,RMP,SA,
58.6206896552,0.01,0.001,0.3,IR,RMP,SA,
58.6206896552,0.01,0.0001,0.4,IR,RMP,SA,
51.724137931,0.01,1e-05,0.5,IR,RMP,SA,
60.3448275862,0.01,1e-06,0.6,IR,RMP,SA,
58.6206896552,0.01,1e-07,0.7,IR,RMP,SA,
51.724137931,0.01,1e-08,0.8,IR,RMP,SA,
51.724137931,0.01,1e-09,0.9,IR,RMP,SA,
56.8965517241,0.1,1,0,IR,RMP,SA,
55.1724137931,0.1,0.1,0.1,IR,RMP,SA,
58.6206896552,0.1,0.01,0.2,IR,RMP,SA,
51.724137931,0.1,0.001,0.3,IR,RMP,SA,
60.3448275862,0.1,0.0001,0.4,IR,RMP,SA,
56.8965517241,0.1,1e-05,0.5,IR,RMP,SA,
60.3448275862,0.1,1e-06,0.6,IR,RMP,SA,
65.5172413793,0.1,1e-07,0.7,IR,RMP,SA,
55.1724137931,0.1,1e-08,0.8,IR,RMP,SA,
56.8965517241,0.1,1e-09,0.9,IR,RMP,SA,
53.4482758621,1.0,1,0,IR,RMP,SA,
56.8965517241,1.0,0.1,0.1,IR,RMP,SA,
55.1724137931,1.0,0.01,0.2,IR,RMP,SA,
50.0,1.0,0.001,0.3,IR,RMP,SA,
58.6206896552,1.0,0.0001,0.4,IR,RMP,SA,
58.6206896552,1.0,1e-05,0.5,IR,RMP,SA,
58.6206896552,1.0,1e-06,0.6,IR,RMP,SA,
51.724137931,1.0,1e-07,0.7,IR,RMP,SA,
60.3448275862,1.0,1e-08,0.8,IR,RMP,SA,
60.3448275862,1.0,1e-09,0.9,IR,RMP,SA,
55.1724137931,10.0,1,0,IR,RMP,SA,
53.4482758621,10.0,0.1,0.1,IR,RMP,SA,
53.4482758621,10.0,0.01,0.2,IR,RMP,SA,
58.6206896552,10.0,0.001,0.3,IR,RMP,SA,
55.1724137931,10.0,0.0001,0.4,IR,RMP,SA,
55.1724137931,10.0,1e-05,0.5,IR,RMP,SA,
55.1724137931,10.0,1e-06,0.6,IR,RMP,SA,
53.4482758621,10.0,1e-07,0.7,IR,RMP,SA,
53.4482758621,10.0,1e-08,0.8,IR,RMP,SA,
53.4482758621,10.0,1e-09,0.9,IR,RMP,SA,
51.724137931,1e-05,1,0,IR,RH,SA,
48.275862069,1e-05,0.1,0.1,IR,RH,SA,
48.275862069,1e-05,0.01,0.2,IR,RH,SA,
51.724137931,1e-05,0.001,0.3,IR,RH,SA,
48.275862069,1e-05,0.0001,0.4,IR,RH,SA,
55.1724137931,1e-05,1e-05,0.5,IR,RH,SA,
50.0,1e-05,1e-06,0.6,IR,RH,SA,
51.724137931,1e-05,1e-07,0.7,IR,RH,SA,
48.275862069,1e-05,1e-08,0.8,IR,RH,SA,
51.724137931,1e-05,1e-09,0.9,IR,RH,SA,
50.0,0.0001,1,0,IR,RH,SA,
43.1034482759,0.0001,0.1,0.1,IR,RH,SA,
51.724137931,0.0001,0.01,0.2,IR,RH,SA,
50.0,0.0001,0.001,0.3,IR,RH,SA,
48.275862069,0.0001,0.0001,0.4,IR,RH,SA,
50.0,0.0001,1e-05,0.5,IR,RH,SA,
51.724137931,0.0001,1e-06,0.6,IR,RH,SA,
46.5517241379,0.0001,1e-07,0.7,IR,RH,SA,
51.724137931,0.0001,1e-08,0.8,IR,RH,SA,
46.5517241379,0.0001,1e-09,0.9,IR,RH,SA,
44.8275862069,0.001,1,0,IR,RH,SA,
50.0,0.001,0.1,0.1,IR,RH,SA,
51.724137931,0.001,0.01,0.2,IR,RH,SA,
48.275862069,0.001,0.001,0.3,IR,RH,SA,
46.5517241379,0.001,0.0001,0.4,IR,RH,SA,
44.8275862069,0.001,1e-05,0.5,IR,RH,SA,
50.0,0.001,1e-06,0.6,IR,RH,SA,
44.8275862069,0.001,1e-07,0.7,IR,RH,SA,
51.724137931,0.001,1e-08,0.8,IR,RH,SA,
48.275862069,0.001,1e-09,0.9,IR,RH,SA,
55.1724137931,0.01,1,0,IR,RH,SA,
55.1724137931,0.01,0.1,0.1,IR,RH,SA,
53.4482758621,0.01,0.01,0.2,IR,RH,SA,
53.4482758621,0.01,0.001,0.3,IR,RH,SA,
53.4482758621,0.01,0.0001,0.4,IR,RH,SA,
46.5517241379,0.01,1e-05,0.5,IR,RH,SA,
51.724137931,0.01,1e-06,0.6,IR,RH,SA,
53.4482758621,0.01,1e-07,0.7,IR,RH,SA,
50.0,0.01,1e-08,0.8,IR,RH,SA,
48.275862069,0.01,1e-09,0.9,IR,RH,SA,
50.0,0.1,1,0,IR,RH,SA,
46.5517241379,0.1,0.1,0.1,IR,RH,SA,
53.4482758621,0.1,0.01,0.2,IR,RH,SA,
46.5517241379,0.1,0.001,0.3,IR,RH,SA,
48.275862069,0.1,0.0001,0.4,IR,RH,SA,
44.8275862069,0.1,1e-05,0.5,IR,RH,SA,
46.5517241379,0.1,1e-06,0.6,IR,RH,SA,
46.5517241379,0.1,1e-07,0.7,IR,RH,SA,
46.5517241379,0.1,1e-08,0.8,IR,RH,SA,
53.4482758621,0.1,1e-09,0.9,IR,RH,SA,
53.4482758621,1.0,1,0,IR,RH,SA,
53.4482758621,1.0,0.1,0.1,IR,RH,SA,
44.8275862069,1.0,0.01,0.2,IR,RH,SA,
53.4482758621,1.0,0.001,0.3,IR,RH,SA,
43.1034482759,1.0,0.0001,0.4,IR,RH,SA,
51.724137931,1.0,1e-05,0.5,IR,RH,SA,
46.5517241379,1.0,1e-06,0.6,IR,RH,SA,
51.724137931,1.0,1e-07,0.7,IR,RH,SA,
48.275862069,1.0,1e-08,0.8,IR,RH,SA,
53.4482758621,1.0,1e-09,0.9,IR,RH,SA,
56.8965517241,10.0,1,0,IR,RH,SA,
51.724137931,10.0,0.1,0.1,IR,RH,SA,
58.6206896552,10.0,0.01,0.2,IR,RH,SA,
55.1724137931,10.0,0.001,0.3,IR,RH,SA,
50.0,10.0,0.0001,0.4,IR,RH,SA,
53.4482758621,10.0,1e-05,0.5,IR,RH,SA,
55.1724137931,10.0,1e-06,0.6,IR,RH,SA,
48.275862069,10.0,1e-07,0.7,IR,RH,SA,
58.6206896552,10.0,1e-08,0.8,IR,RH,SA,
63.7931034483,10.0,1e-09,0.9,IR,RH,SA,
50.0,1e-05,1,0,RMP,RH,SA,
51.724137931,1e-05,0.1,0.1,RMP,RH,SA,
51.724137931,1e-05,0.01,0.2,RMP,RH,SA,
51.724137931,1e-05,0.001,0.3,RMP,RH,SA,
51.724137931,1e-05,0.0001,0.4,RMP,RH,SA,
53.4482758621,1e-05,1e-05,0.5,RMP,RH,SA,
51.724137931,1e-05,1e-06,0.6,RMP,RH,SA,
51.724137931,1e-05,1e-07,0.7,RMP,RH,SA,
51.724137931,1e-05,1e-08,0.8,RMP,RH,SA,
55.1724137931,1e-05,1e-09,0.9,RMP,RH,SA,
58.6206896552,0.0001,1,0,RMP,RH,SA,
56.8965517241,0.0001,0.1,0.1,RMP,RH,SA,
56.8965517241,0.0001,0.01,0.2,RMP,RH,SA,
62.0689655172,0.0001,0.001,0.3,RMP,RH,SA,
58.6206896552,0.0001,0.0001,0.4,RMP,RH,SA,
56.8965517241,0.0001,1e-05,0.5,RMP,RH,SA,
58.6206896552,0.0001,1e-06,0.6,RMP,RH,SA,
46.5517241379,0.0001,1e-07,0.7,RMP,RH,SA,
56.8965517241,0.0001,1e-08,0.8,RMP,RH,SA,
46.5517241379,0.0001,1e-09,0.9,RMP,RH,SA,
50.0,0.001,1,0,RMP,RH,SA,
58.6206896552,0.001,0.1,0.1,RMP,RH,SA,
58.6206896552,0.001,0.01,0.2,RMP,RH,SA,
46.5517241379,0.001,0.001,0.3,RMP,RH,SA,
51.724137931,0.001,0.0001,0.4,RMP,RH,SA,
53.4482758621,0.001,1e-05,0.5,RMP,RH,SA,
58.6206896552,0.001,1e-06,0.6,RMP,RH,SA,
53.4482758621,0.001,1e-07,0.7,RMP,RH,SA,
55.1724137931,0.001,1e-08,0.8,RMP,RH,SA,
48.275862069,0.001,1e-09,0.9,RMP,RH,SA,
53.4482758621,0.01,1,0,RMP,RH,SA,
50.0,0.01,0.1,0.1,RMP,RH,SA,
56.8965517241,0.01,0.01,0.2,RMP,RH,SA,
58.6206896552,0.01,0.001,0.3,RMP,RH,SA,
56.8965517241,0.01,0.0001,0.4,RMP,RH,SA,
60.3448275862,0.01,1e-05,0.5,RMP,RH,SA,
43.1034482759,0.01,1e-06,0.6,RMP,RH,SA,
51.724137931,0.01,1e-07,0.7,RMP,RH,SA,
58.6206896552,0.01,1e-08,0.8,RMP,RH,SA,
50.0,0.01,1e-09,0.9,RMP,RH,SA,
53.4482758621,0.1,1,0,RMP,RH,SA,
48.275862069,0.1,0.1,0.1,RMP,RH,SA,
44.8275862069,0.1,0.01,0.2,RMP,RH,SA,
50.0,0.1,0.001,0.3,RMP,RH,SA,
58.6206896552,0.1,0.0001,0.4,RMP,RH,SA,
56.8965517241,0.1,1e-05,0.5,RMP,RH,SA,
58.6206896552,0.1,1e-06,0.6,RMP,RH,SA,
46.5517241379,0.1,1e-07,0.7,RMP,RH,SA,
58.6206896552,0.1,1e-08,0.8,RMP,RH,SA,
55.1724137931,0.1,1e-09,0.9,RMP,RH,SA,
51.724137931,1.0,1,0,RMP,RH,SA,
56.8965517241,1.0,0.1,0.1,RMP,RH,SA,
56.8965517241,1.0,0.01,0.2,RMP,RH,SA,
46.5517241379,1.0,0.001,0.3,RMP,RH,SA,
53.4482758621,1.0,0.0001,0.4,RMP,RH,SA,
58.6206896552,1.0,1e-05,0.5,RMP,RH,SA,
48.275862069,1.0,1e-06,0.6,RMP,RH,SA,
39.6551724138,1.0,1e-07,0.7,RMP,RH,SA,
55.1724137931,1.0,1e-08,0.8,RMP,RH,SA,
56.8965517241,1.0,1e-09,0.9,RMP,RH,SA,
51.724137931,10.0,1,0,RMP,RH,SA,
55.1724137931,10.0,0.1,0.1,RMP,RH,SA,
55.1724137931,10.0,0.01,0.2,RMP,RH,SA,
48.275862069,10.0,0.001,0.3,RMP,RH,SA,
55.1724137931,10.0,0.0001,0.4,RMP,RH,SA,
53.4482758621,10.0,1e-05,0.5,RMP,RH,SA,
53.4482758621,10.0,1e-06,0.6,RMP,RH,SA,
50.0,10.0,1e-07,0.7,RMP,RH,SA,
48.275862069,10.0,1e-08,0.8,RMP,RH,SA,
55.1724137931,10.0,1e-09,0.9,RMP,RH,SA,
56.8965517241,1e-05,1,0,IR,ST,SA,
58.6206896552,1e-05,0.1,0.1,IR,ST,SA,
58.6206896552,1e-05,0.01,0.2,IR,ST,SA,
58.6206896552,1e-05,0.001,0.3,IR,ST,SA,
58.6206896552,1e-05,0.0001,0.4,IR,ST,SA,
60.3448275862,1e-05,1e-05,0.5,IR,ST,SA,
63.7931034483,1e-05,1e-06,0.6,IR,ST,SA,
62.0689655172,1e-05,1e-07,0.7,IR,ST,SA,
55.1724137931,1e-05,1e-08,0.8,IR,ST,SA,
60.3448275862,1e-05,1e-09,0.9,IR,ST,SA,
51.724137931,0.0001,1,0,IR,ST,SA,
51.724137931,0.0001,0.1,0.1,IR,ST,SA,
60.3448275862,0.0001,0.01,0.2,IR,ST,SA,
62.0689655172,0.0001,0.001,0.3,IR,ST,SA,
55.1724137931,0.0001,0.0001,0.4,IR,ST,SA,
56.8965517241,0.0001,1e-05,0.5,IR,ST,SA,
58.6206896552,0.0001,1e-06,0.6,IR,ST,SA,
60.3448275862,0.0001,1e-07,0.7,IR,ST,SA,
55.1724137931,0.0001,1e-08,0.8,IR,ST,SA,
58.6206896552,0.0001,1e-09,0.9,IR,ST,SA,
60.3448275862,0.001,1,0,IR,ST,SA,
56.8965517241,0.001,0.1,0.1,IR,ST,SA,
62.0689655172,0.001,0.01,0.2,IR,ST,SA,
58.6206896552,0.001,0.001,0.3,IR,ST,SA,
56.8965517241,0.001,0.0001,0.4,IR,ST,SA,
60.3448275862,0.001,1e-05,0.5,IR,ST,SA,
63.7931034483,0.001,1e-06,0.6,IR,ST,SA,
58.6206896552,0.001,1e-07,0.7,IR,ST,SA,
56.8965517241,0.001,1e-08,0.8,IR,ST,SA,
62.0689655172,0.001,1e-09,0.9,IR,ST,SA,
62.0689655172,0.01,1,0,IR,ST,SA,
62.0689655172,0.01,0.1,0.1,IR,ST,SA,
62.0689655172,0.01,0.01,0.2,IR,ST,SA,
56.8965517241,0.01,0.001,0.3,IR,ST,SA,
58.6206896552,0.01,0.0001,0.4,IR,ST,SA,
56.8965517241,0.01,1e-05,0.5,IR,ST,SA,
56.8965517241,0.01,1e-06,0.6,IR,ST,SA,
56.8965517241,0.01,1e-07,0.7,IR,ST,SA,
63.7931034483,0.01,1e-08,0.8,IR,ST,SA,
50.0,0.01,1e-09,0.9,IR,ST,SA,
53.4482758621,0.1,1,0,IR,ST,SA,
67.2413793103,0.1,0.1,0.1,IR,ST,SA,
60.3448275862,0.1,0.01,0.2,IR,ST,SA,
62.0689655172,0.1,0.001,0.3,IR,ST,SA,
58.6206896552,0.1,0.0001,0.4,IR,ST,SA,
62.0689655172,0.1,1e-05,0.5,IR,ST,SA,
62.0689655172,0.1,1e-06,0.6,IR,ST,SA,
60.3448275862,0.1,1e-07,0.7,IR,ST,SA,
58.6206896552,0.1,1e-08,0.8,IR,ST,SA,
60.3448275862,0.1,1e-09,0.9,IR,ST,SA,
58.6206896552,1.0,1,0,IR,ST,SA,
60.3448275862,1.0,0.1,0.1,IR,ST,SA,
60.3448275862,1.0,0.01,0.2,IR,ST,SA,
60.3448275862,1.0,0.001,0.3,IR,ST,SA,
60.3448275862,1.0,0.0001,0.4,IR,ST,SA,
51.724137931,1.0,1e-05,0.5,IR,ST,SA,
58.6206896552,1.0,1e-06,0.6,IR,ST,SA,
58.6206896552,1.0,1e-07,0.7,IR,ST,SA,
58.6206896552,1.0,1e-08,0.8,IR,ST,SA,
62.0689655172,1.0,1e-09,0.9,IR,ST,SA,
60.3448275862,10.0,1,0,IR,ST,SA,
60.3448275862,10.0,0.1,0.1,IR,ST,SA,
60.3448275862,10.0,0.01,0.2,IR,ST,SA,
60.3448275862,10.0,0.001,0.3,IR,ST,SA,
60.3448275862,10.0,0.0001,0.4,IR,ST,SA,
63.7931034483,10.0,1e-05,0.5,IR,ST,SA,
63.7931034483,10.0,1e-06,0.6,IR,ST,SA,
60.3448275862,10.0,1e-07,0.7,IR,ST,SA,
60.3448275862,10.0,1e-08,0.8,IR,ST,SA,
60.3448275862,10.0,1e-09,0.9,IR,ST,SA,
60.3448275862,1e-05,1,0,RMP,ST,SA,
53.4482758621,1e-05,0.1,0.1,RMP,ST,SA,
62.0689655172,1e-05,0.01,0.2,RMP,ST,SA,
51.724137931,1e-05,0.001,0.3,RMP,ST,SA,
56.8965517241,1e-05,0.0001,0.4,RMP,ST,SA,
56.8965517241,1e-05,1e-05,0.5,RMP,ST,SA,
53.4482758621,1e-05,1e-06,0.6,RMP,ST,SA,
53.4482758621,1e-05,1e-07,0.7,RMP,ST,SA,
58.6206896552,1e-05,1e-08,0.8,RMP,ST,SA,
58.6206896552,1e-05,1e-09,0.9,RMP,ST,SA,
56.8965517241,0.0001,1,0,RMP,ST,SA,
63.7931034483,0.0001,0.1,0.1,RMP,ST,SA,
58.6206896552,0.0001,0.01,0.2,RMP,ST,SA,
56.8965517241,0.0001,0.001,0.3,RMP,ST,SA,
55.1724137931,0.0001,0.0001,0.4,RMP,ST,SA,
56.8965517241,0.0001,1e-05,0.5,RMP,ST,SA,
58.6206896552,0.0001,1e-06,0.6,RMP,ST,SA,
58.6206896552,0.0001,1e-07,0.7,RMP,ST,SA,
60.3448275862,0.0001,1e-08,0.8,RMP,ST,SA,
51.724137931,0.0001,1e-09,0.9,RMP,ST,SA,
58.6206896552,0.001,1,0,RMP,ST,SA,
53.4482758621,0.001,0.1,0.1,RMP,ST,SA,
60.3448275862,0.001,0.01,0.2,RMP,ST,SA,
51.724137931,0.001,0.001,0.3,RMP,ST,SA,
56.8965517241,0.001,0.0001,0.4,RMP,ST,SA,
56.8965517241,0.001,1e-05,0.5,RMP,ST,SA,
51.724137931,0.001,1e-06,0.6,RMP,ST,SA,
58.6206896552,0.001,1e-07,0.7,RMP,ST,SA,
58.6206896552,0.001,1e-08,0.8,RMP,ST,SA,
48.275862069,0.001,1e-09,0.9,RMP,ST,SA,
63.7931034483,0.01,1,0,RMP,ST,SA,
51.724137931,0.01,0.1,0.1,RMP,ST,SA,
58.6206896552,0.01,0.01,0.2,RMP,ST,SA,
60.3448275862,0.01,0.001,0.3,RMP,ST,SA,
58.6206896552,0.01,0.0001,0.4,RMP,ST,SA,
58.6206896552,0.01,1e-05,0.5,RMP,ST,SA,
56.8965517241,0.01,1e-06,0.6,RMP,ST,SA,
58.6206896552,0.01,1e-07,0.7,RMP,ST,SA,
56.8965517241,0.01,1e-08,0.8,RMP,ST,SA,
60.3448275862,0.01,1e-09,0.9,RMP,ST,SA,
53.4482758621,0.1,1,0,RMP,ST,SA,
58.6206896552,0.1,0.1,0.1,RMP,ST,SA,
63.7931034483,0.1,0.01,0.2,RMP,ST,SA,
53.4482758621,0.1,0.001,0.3,RMP,ST,SA,
56.8965517241,0.1,0.0001,0.4,RMP,ST,SA,
56.8965517241,0.1,1e-05,0.5,RMP,ST,SA,
58.6206896552,0.1,1e-06,0.6,RMP,ST,SA,
56.8965517241,0.1,1e-07,0.7,RMP,ST,SA,
63.7931034483,0.1,1e-08,0.8,RMP,ST,SA,
55.1724137931,0.1,1e-09,0.9,RMP,ST,SA,
58.6206896552,1.0,1,0,RMP,ST,SA,
55.1724137931,1.0,0.1,0.1,RMP,ST,SA,
60.3448275862,1.0,0.01,0.2,RMP,ST,SA,
58.6206896552,1.0,0.001,0.3,RMP,ST,SA,
55.1724137931,1.0,0.0001,0.4,RMP,ST,SA,
55.1724137931,1.0,1e-05,0.5,RMP,ST,SA,
53.4482758621,1.0,1e-06,0.6,RMP,ST,SA,
60.3448275862,1.0,1e-07,0.7,RMP,ST,SA,
63.7931034483,1.0,1e-08,0.8,RMP,ST,SA,
58.6206896552,1.0,1e-09,0.9,RMP,ST,SA,
55.1724137931,10.0,1,0,RMP,ST,SA,
51.724137931,10.0,0.1,0.1,RMP,ST,SA,
56.8965517241,10.0,0.01,0.2,RMP,ST,SA,
51.724137931,10.0,0.001,0.3,RMP,ST,SA,
56.8965517241,10.0,0.0001,0.4,RMP,ST,SA,
51.724137931,10.0,1e-05,0.5,RMP,ST,SA,
51.724137931,10.0,1e-06,0.6,RMP,ST,SA,
53.4482758621,10.0,1e-07,0.7,RMP,ST,SA,
58.6206896552,10.0,1e-08,0.8,RMP,ST,SA,
51.724137931,10.0,1e-09,0.9,RMP,ST,SA,
60.3448275862,1e-05,1,0,RH,ST,SA,
56.8965517241,1e-05,0.1,0.1,RH,ST,SA,
58.6206896552,1e-05,0.01,0.2,RH,ST,SA,
58.6206896552,1e-05,0.001,0.3,RH,ST,SA,
53.4482758621,1e-05,0.0001,0.4,RH,ST,SA,
53.4482758621,1e-05,1e-05,0.5,RH,ST,SA,
58.6206896552,1e-05,1e-06,0.6,RH,ST,SA,
60.3448275862,1e-05,1e-07,0.7,RH,ST,SA,
56.8965517241,1e-05,1e-08,0.8,RH,ST,SA,
53.4482758621,1e-05,1e-09,0.9,RH,ST,SA,
51.724137931,0.0001,1,0,RH,ST,SA,
56.8965517241,0.0001,0.1,0.1,RH,ST,SA,
55.1724137931,0.0001,0.01,0.2,RH,ST,SA,
56.8965517241,0.0001,0.001,0.3,RH,ST,SA,
